id,distance,atd,model,year
3688683,1.1185813148816426,-0.1555711328983307,BERT-base-uncased,2021
3705376,6.063823541005452,-2.0782158374786377,BERT-base-uncased,2021
3722164,2.9906646807988486,-1.6708213686943054,BERT-base-uncased,2021
3756616,6.306816736857097,-3.465822219848633,BERT-base-uncased,2021
3778820,6.898483594258626,-1.61228609085083,BERT-base-uncased,2021
3861761,3.207307974497477,1.3611072301864624,BERT-base-uncased,2021
3863609,2.874685843785604,-1.0045740604400635,BERT-base-uncased,2021
3873383,8.799596786499023,3.4403042793273926,BERT-base-uncased,2021
3876405,3.495080550511678,-1.432808756828308,BERT-base-uncased,2021
3914646,3.678847153981527,1.1235202550888062,BERT-base-uncased,2021
3917994,5.1868875821431475,-0.21357059478759766,BERT-base-uncased,2021
3932527,6.497090180714925,-3.871565103530884,BERT-base-uncased,2021
4017885,2.1911306381225586,-1.643347978591919,BERT-base-uncased,2021
4064686,2.199813723564148,-0.9226725697517395,BERT-base-uncased,2021
4081841,6.986062844594319,-1.8115513324737549,BERT-base-uncased,2021
4096751,5.098338762919108,-3.823754072189331,BERT-base-uncased,2021
4165356,5.986237366994222,-1.848851203918457,BERT-base-uncased,2021
4209923,5.191402037938436,-0.7107194662094116,BERT-base-uncased,2021
4234061,4.03926420211792,-0.9227607250213623,BERT-base-uncased,2021
4239803,4.4309431711832685,0.5673725605010986,BERT-base-uncased,2021
4265084,5.34475580851237,-0.4466884136199951,BERT-base-uncased,2021
4265892,4.5424924691518145,0.10305345058441162,BERT-base-uncased,2021
4347434,5.413998126983643,-2.4426348209381104,BERT-base-uncased,2021
4354592,6.03845461209615,-2.8316465616226196,BERT-base-uncased,2021
4357554,0.6106062531471252,-0.08297744393348694,BERT-base-uncased,2021
4370211,1.1668965816497803,-0.8751724362373352,BERT-base-uncased,2021
4373391,6.186019102732341,-1.6589696407318115,BERT-base-uncased,2021
4374325,3.122628132502238,-0.505651593208313,BERT-base-uncased,2021
4412737,2.3519160747528076,-0.7651780843734741,BERT-base-uncased,2021
4427643,6.272595087687175,-4.704446315765381,BERT-base-uncased,2021
4468316,4.928922255833943,-2.0927294492721558,BERT-base-uncased,2021
4499032,1.6913651029268901,-0.8590899407863617,BERT-base-uncased,2021
4699720,7.674703081448873,-4.777695953845978,BERT-base-uncased,2021
4725513,1.0620958010355632,-0.7965718507766724,BERT-base-uncased,2021
4728181,5.6751625537872314,-3.1659096479415894,BERT-base-uncased,2021
4756231,6.999016920725505,-3.1332662105560303,BERT-base-uncased,2021
4762390,3.8516155083974204,0.7228769063949585,BERT-base-uncased,2021
4838905,0.36697983741760254,-0.2752348780632019,BERT-base-uncased,2021
4840959,6.877705415089925,-4.275736093521118,BERT-base-uncased,2021
4867672,3.93740177154541,-2.9530513286590576,BERT-base-uncased,2021
4886937,7.335791905721028,-3.025235176086426,BERT-base-uncased,2021
4900873,3.769904851913452,-0.9189902544021606,BERT-base-uncased,2021
4912545,4.724539756774902,-1.4777462482452393,BERT-base-uncased,2021
4957592,5.206065654754639,-1.118849515914917,BERT-base-uncased,2021
4967811,6.005180795987447,-3.235837757587433,BERT-base-uncased,2021
4980833,2.086679776509603,-1.5650098323822021,BERT-base-uncased,2021
5021087,9.882772127787272,4.221755027770996,BERT-base-uncased,2021
5062831,5.70095157623291,-1.773958683013916,BERT-base-uncased,2021
5154113,2.4121273358662925,1.1112385988235474,BERT-base-uncased,2021
5316349,6.631767511367798,-2.7531391382217407,BERT-base-uncased,2021
5382697,4.36742377281189,1.7273333072662354,BERT-base-uncased,2021
5447918,1.5823872884114583,-0.7283440828323364,BERT-base-uncased,2021
5496057,1.5169393221537273,-0.161746084690094,BERT-base-uncased,2021
5514619,7.284487009048462,-2.808871865272522,BERT-base-uncased,2021
5538528,4.63955541451772,-2.9980280995368958,BERT-base-uncased,2021
5576108,11.500193277994791,-8.625144958496094,BERT-base-uncased,2021
5577090,2.381502707799276,-0.5995490550994873,BERT-base-uncased,2021
5579644,7.522289594014485,-1.3555622100830078,BERT-base-uncased,2021
5601528,3.06208872795105,-2.0213459730148315,BERT-base-uncased,2021
5607721,7.432149728139241,-2.4955546855926514,BERT-base-uncased,2021
5624896,5.033286730448405,-1.3024482727050781,BERT-base-uncased,2021
5636156,3.807053724924723,-1.105802297592163,BERT-base-uncased,2021
5722048,4.63972810904185,-2.948987901210785,BERT-base-uncased,2021
5736450,8.192924340566,-1.1796300411224365,BERT-base-uncased,2021
5795298,2.828499654928843,-1.5824527442455292,BERT-base-uncased,2021
5808451,7.471407413482666,0.23518681526184082,BERT-base-uncased,2021
5883229,5.2299849192301435,-2.1230061054229736,BERT-base-uncased,2021
5908334,5.522572835286458,-4.141929626464844,BERT-base-uncased,2021
5928774,3.7263453006744385,-1.1521514654159546,BERT-base-uncased,2021
5931878,6.865743160247803,-2.232027769088745,BERT-base-uncased,2021
6036743,3.8781925042470298,0.16212964057922363,BERT-base-uncased,2021
6091266,4.581399202346802,-2.6880208253860474,BERT-base-uncased,2021
6094344,7.029261032740275,-3.9794448614120483,BERT-base-uncased,2021
6142319,2.9468218088150024,3.218704104423523,BERT-base-uncased,2021
6213646,3.6783724228541055,-0.49820131063461304,BERT-base-uncased,2021
6291804,1.3788782755533855,-1.034158706665039,BERT-base-uncased,2021
6370466,5.406479994455974,1.4562087059020996,BERT-base-uncased,2021
6394729,3.78745969136556,-1.1274421215057373,BERT-base-uncased,2021
6406901,5.05640435218811,-2.92267906665802,BERT-base-uncased,2021
6431052,5.188568353652954,-2.1059707403182983,BERT-base-uncased,2021
6505830,9.012574076652527,-5.215766608715057,BERT-base-uncased,2021
6585044,5.901165962219238,-1.7016499042510986,BERT-base-uncased,2021
6615884,2.2900070746739707,-1.0207096934318542,BERT-base-uncased,2021
6648624,6.816427866617839,-2.406534194946289,BERT-base-uncased,2021
6664158,2.542644739151001,-0.2958630323410034,BERT-base-uncased,2021
6706265,5.332356770833333,0.03222203254699707,BERT-base-uncased,2021
6772623,5.58530330657959,-1.8375134468078613,BERT-base-uncased,2021
6824181,6.821375687917073,-1.5835020542144775,BERT-base-uncased,2021
6909230,2.5135596990585327,-0.8960121273994446,BERT-base-uncased,2021
6957312,1.6495308478673298,-0.32541459798812866,BERT-base-uncased,2021
7031705,3.0297248363494873,-0.7946212291717529,BERT-base-uncased,2021
7040188,7.429805517196655,-4.032351851463318,BERT-base-uncased,2021
7109186,8.399411678314209,-1.9119722843170166,BERT-base-uncased,2021
7149814,6.109703540802002,-2.877530336380005,BERT-base-uncased,2021
7167103,7.199309746424357,-3.049124598503113,BERT-base-uncased,2021
7167162,5.6939166982968645,-3.393963009119034,BERT-base-uncased,2021
7330322,7.85515562693278,-0.9901890754699707,BERT-base-uncased,2021
7344320,5.921585162480672,-1.7533921003341675,BERT-base-uncased,2021
7399087,8.144025802612305,-4.269959449768066,BERT-base-uncased,2021
7451768,5.066408634185791,-1.139979600906372,BERT-base-uncased,2021
7473647,4.942602276802063,-2.767086088657379,BERT-base-uncased,2021
7479427,7.5266432762146,-3.949432611465454,BERT-base-uncased,2021
7500508,6.262986818949382,0.30877685546875,BERT-base-uncased,2021
7561122,4.621752103169759,-0.9196324348449707,BERT-base-uncased,2021
7563947,5.427268346150716,-4.070451259613037,BERT-base-uncased,2021
7568235,1.520449161529541,-1.1403368711471558,BERT-base-uncased,2021
7616334,4.555080572764079,-2.397705078125,BERT-base-uncased,2021
7618853,7.13349453608195,-2.0481131076812744,BERT-base-uncased,2021
7628520,5.543311436971028,0.09155678749084473,BERT-base-uncased,2021
7694791,3.505922516187032,-1.4169227480888367,BERT-base-uncased,2021
7802361,3.5572683016459146,-1.1139068603515625,BERT-base-uncased,2021
7832561,2.0780826409657798,-0.2569819688796997,BERT-base-uncased,2021
7875096,4.550073663393657,-2.273591935634613,BERT-base-uncased,2021
7988839,4.570696830749512,-3.428022623062134,BERT-base-uncased,2021
8047207,6.298885544141133,-4.095130622386932,BERT-base-uncased,2021
8065106,4.327662070592244,-1.2826064825057983,BERT-base-uncased,2021
8203246,4.431272268295288,-1.5059741735458374,BERT-base-uncased,2021
8264550,5.20766035715739,-2.6604135036468506,BERT-base-uncased,2021
8333775,7.519576072692871,-2.296248435974121,BERT-base-uncased,2021
8351205,5.453219175338745,-3.0284889936447144,BERT-base-uncased,2021
8393976,3.042772054672241,-0.2737390995025635,BERT-base-uncased,2021
8402165,7.315331220626831,-2.514579176902771,BERT-base-uncased,2021
8493137,7.585549513498942,-1.039921522140503,BERT-base-uncased,2021
8554000,3.54321297009786,-0.4416213035583496,BERT-base-uncased,2021
8609203,4.734034955501556,-2.655494302511215,BERT-base-uncased,2021
8737979,6.439640522003174,-3.9603188037872314,BERT-base-uncased,2021
8751808,0.9608515103658041,-0.720638632774353,BERT-base-uncased,2021
8781048,4.873578071594238,-1.776115894317627,BERT-base-uncased,2021
8795301,4.855322202046712,-3.0562515258789062,BERT-base-uncased,2021
8823516,5.357656637827556,-0.5723066329956055,BERT-base-uncased,2021
9032218,3.4831849733988443,-0.13826298713684082,BERT-base-uncased,2021
9048443,1.5292125344276428,-0.4197448790073395,BERT-base-uncased,2021
9106151,3.427258531252543,-1.889861524105072,BERT-base-uncased,2021
9146400,5.1704347133636475,-1.5352503061294556,BERT-base-uncased,2021
9259251,6.657391786575317,-3.1956034898757935,BERT-base-uncased,2021
9428360,5.393566866715749,-3.268349975347519,BERT-base-uncased,2021
9429240,3.8354341983795166,-0.17133915424346924,BERT-base-uncased,2021
9508865,4.611690402030945,-2.4821357131004333,BERT-base-uncased,2021
9514374,3.5735491116841636,-0.16094136238098145,BERT-base-uncased,2021
9664485,1.1132348378499348,-0.47836774587631226,BERT-base-uncased,2021
9694811,2.3471314112345376,-1.083338975906372,BERT-base-uncased,2021
9711343,7.8049600919087725,-2.9016611576080322,BERT-base-uncased,2021
9731491,3.2391671339670816,0.6703418493270874,BERT-base-uncased,2021
9878454,4.903785705566406,-3.6778392791748047,BERT-base-uncased,2021
9951564,6.430155118306478,-1.558072566986084,BERT-base-uncased,2021
10022605,4.6572703669468565,-3.3734665885567665,BERT-base-uncased,2021
10026777,6.708444992701213,-3.519104838371277,BERT-base-uncased,2021
10036765,7.693747679392497,-0.036376237869262695,BERT-base-uncased,2021
10137001,4.136800765991211,-0.05802726745605469,BERT-base-uncased,2021
10144276,4.673004647095998,-2.6545622050762177,BERT-base-uncased,2021
10192890,8.537972291310629,-3.9392011165618896,BERT-base-uncased,2021
10290289,3.6766552925109863,1.4825778007507324,BERT-base-uncased,2021
10324559,4.589601755142212,-1.7179523706436157,BERT-base-uncased,2021
10388913,2.51253875096639,-1.8844040632247925,BERT-base-uncased,2021
10390801,7.491100152333577,-4.900709390640259,BERT-base-uncased,2021
10497117,3.3696865240732827,-1.6551247835159302,BERT-base-uncased,2021
10522499,9.487294832865397,-5.170496940612793,BERT-base-uncased,2021
10522749,2.7180952231089273,-0.3109400272369385,BERT-base-uncased,2021
10593222,6.304141163825989,-3.6440775990486145,BERT-base-uncased,2021
10716231,4.17965841293335,-1.2179546356201172,BERT-base-uncased,2021
10826457,1.4560397466023762,-1.0920298099517822,BERT-base-uncased,2021
11038378,8.078424453735352,-2.190640926361084,BERT-base-uncased,2021
11159022,3.1613875230153403,-0.6234514713287354,BERT-base-uncased,2021
11279524,2.5317939122517905,-0.18224704265594482,BERT-base-uncased,2021
11366964,10.678865750630697,1.2226600646972656,BERT-base-uncased,2021
11553029,4.957162221272786,-1.7335820198059082,BERT-base-uncased,2021
11636265,9.035137494405111,-2.3277392387390137,BERT-base-uncased,2021
11644414,7.898068904876709,-1.7769849300384521,BERT-base-uncased,2021
11788549,4.074309269587199,-0.5540071725845337,BERT-base-uncased,2021
11797044,1.9354556401570637,-1.4515917301177979,BERT-base-uncased,2021
11880375,3.112619618574778,-1.4306062757968903,BERT-base-uncased,2021
11917309,2.6612404584884644,-0.7566516995429993,BERT-base-uncased,2021
12016499,7.022319793701172,-1.2320945262908936,BERT-base-uncased,2021
12026617,4.363225936889648,-3.2724194526672363,BERT-base-uncased,2021
12183682,9.285115083058676,-3.843604326248169,BERT-base-uncased,2021
12184073,4.553615649541219,-1.5320526361465454,BERT-base-uncased,2021
12184659,1.257576545079549,0.005383312702178955,BERT-base-uncased,2021
12249384,10.521010239919027,-4.917168855667114,BERT-base-uncased,2021
12267925,2.490898529688517,-0.5380473136901855,BERT-base-uncased,2021
12368259,3.438422520955404,-1.384793996810913,BERT-base-uncased,2021
12436855,1.3593461314837139,-0.6161045134067535,BERT-base-uncased,2021
12460020,6.411729097366333,-2.4034706354141235,BERT-base-uncased,2021
12520053,12.152120570341745,-8.634913474321365,BERT-base-uncased,2021
12541663,4.199762582778931,-1.3050988912582397,BERT-base-uncased,2021
12548135,1.504692913343509,-1.093337593600154,BERT-base-uncased,2021
12570202,5.01214321454366,-2.4538949728012085,BERT-base-uncased,2021
12599370,12.404231071472168,-7.758554935455322,BERT-base-uncased,2021
12632319,7.176970640818278,-2.896829843521118,BERT-base-uncased,2021
12639610,4.71722428003947,-0.0029201507568359375,BERT-base-uncased,2021
12719703,1.6924513975779216,1.3337973356246948,BERT-base-uncased,2021
12779552,3.9499743382136026,-1.1114032864570618,BERT-base-uncased,2021
12810960,5.3654069900512695,1.4683527946472168,BERT-base-uncased,2021
12832873,2.5143420696258545,0.18312585353851318,BERT-base-uncased,2021
12855212,1.7166557312011719,-1.287491798400879,BERT-base-uncased,2021
12914631,5.759180943171184,-3.12183678150177,BERT-base-uncased,2021
12933325,2.019624948501587,-0.4940764904022217,BERT-base-uncased,2021
12942689,3.3598796923955283,-1.7033218741416931,BERT-base-uncased,2021
12977272,5.6119115352630615,-1.9877568483352661,BERT-base-uncased,2021
12995531,4.967975974082947,-2.879213511943817,BERT-base-uncased,2021
13012618,2.7951621214548745,-1.5470807552337646,BERT-base-uncased,2021
13060731,6.425741354624431,-1.5401356220245361,BERT-base-uncased,2021
13086487,2.201618194580078,-0.7293044328689575,BERT-base-uncased,2021
13465021,6.870011170705159,-0.8848209381103516,BERT-base-uncased,2021
13535138,5.690101305643718,-1.0286240577697754,BERT-base-uncased,2021
13535375,4.172492901484172,-0.6875282526016235,BERT-base-uncased,2021
13542443,8.180601517359415,-4.944350600242615,BERT-base-uncased,2021
13645314,1.2592119375864665,0.2091066837310791,BERT-base-uncased,2021
13706553,3.359635353088379,-2.519726514816284,BERT-base-uncased,2021
13757934,7.855985522270203,-5.210528075695038,BERT-base-uncased,2021
13863187,2.7723920742670694,-1.3092001080513,BERT-base-uncased,2021
13942067,7.386135260264079,-3.091621160507202,BERT-base-uncased,2021
14093399,5.372708320617676,-1.7567145824432373,BERT-base-uncased,2021
14282479,6.498560428619385,-3.5831615924835205,BERT-base-uncased,2021
14428186,7.90094518661499,1.1288237571716309,BERT-base-uncased,2021
14502180,6.564524412155151,-3.552322268486023,BERT-base-uncased,2021
14568093,3.5553839206695557,-0.886680006980896,BERT-base-uncased,2021
14581566,5.36552619934082,-2.5487043857574463,BERT-base-uncased,2021
14828122,3.520416180292765,0.43849384784698486,BERT-base-uncased,2021
14878118,4.252368211746216,-0.49942195415496826,BERT-base-uncased,2021
14914342,3.1351415316263833,-1.1636757850646973,BERT-base-uncased,2021
15147686,5.287809292475383,-1.9997421503067017,BERT-base-uncased,2021
15282094,3.5255343119303384,-2.644150733947754,BERT-base-uncased,2021
15343492,4.079389745990436,-2.9106306806206703,BERT-base-uncased,2021
15442102,6.031747738520305,-1.2703458070755005,BERT-base-uncased,2021
15456341,4.188637733459473,-2.1980130672454834,BERT-base-uncased,2021
15567561,8.224188248316446,-3.6243847608566284,BERT-base-uncased,2021
15567649,7.681608994801839,-3.4381229877471924,BERT-base-uncased,2021
15663433,6.847336133321126,0.5956597328186035,BERT-base-uncased,2021
15783146,7.356520652770996,-3.9005699157714844,BERT-base-uncased,2021
15784360,10.466756502787272,-5.95231294631958,BERT-base-uncased,2021
15911353,4.712622404098511,-2.859427571296692,BERT-base-uncased,2021
15936678,2.7333203156789145,-1.5355191230773926,BERT-base-uncased,2021
16028400,5.62535826365153,0.5469226837158203,BERT-base-uncased,2021
16087042,4.415952205657959,-0.04043912887573242,BERT-base-uncased,2021
16159912,9.602041562398275,1.2217988967895508,BERT-base-uncased,2021
16161419,4.445719639460246,-0.8996244668960571,BERT-base-uncased,2021
16589502,4.742666999499003,-2.715924322605133,BERT-base-uncased,2021
16793521,4.915040334065755,-1.7942543029785156,BERT-base-uncased,2021
16823764,6.106973489125569,-3.103403329849243,BERT-base-uncased,2021
16829186,4.015256881713867,-3.0114426612854004,BERT-base-uncased,2021
16838042,3.278109868367513,-1.2276158332824707,BERT-base-uncased,2021
